layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
56,source_localization_stage4.0.skip_connection.0,37,7,1000,0.005,0.0,0.0,post_relu_mean,173.13046264648438,-173.13046264648438,13.188604354858398,0.0,0.0,68.99162864685059,0.16123558293221238,-0.049049136542973513,2.8319432257426147,0.42020135179162027,False
56,source_localization_stage4.0.skip_connection.0,37,7,1000,0.01,0.0,0.0,post_relu_mean,992.079345703125,-992.079345703125,98.5389633178711,0.0,0.0,872.3954238891602,0.1409292104171407,-0.9082974242935173,52.440011199403465,1.538083611726761,False
56,source_localization_stage4.0.skip_connection.0,37,7,1000,0.01,0.0,0.0,post_relu_mean,936.7193603515625,-936.7193603515625,88.85702514648438,0.0,0.0,701.5804996490479,0.10278616511229186,-0.7335332454051098,42.3503222999406,1.2779834896326066,False
56,source_localization_stage4.0.skip_connection.0,37,7,1000,0.01,0.0,0.0,post_relu_mean,648.0116577148438,-648.0116577148438,53.35389709472656,0.0,0.0,262.02346992492676,0.0735903526698362,-0.26880514603960076,15.519300072194213,0.6279466846585273,False
56,source_localization_stage4.0.skip_connection.0,37,7,1000,0.01,0.0,0.0,post_relu_mean,358.47430419921875,-358.47430419921875,27.316518783569336,0.0,0.0,113.05632591247559,0.12326792606985935,-0.09710400814753645,5.606288949309,0.4342794296145439,False
59,source_localization_stage4.1.wave_feature_conv1,152,7,1000,0.005,0.0,0.0,post_relu_mean,1082.973876953125,-1082.973876953125,103.80827331542969,0.0,0.0,935.6230850219727,0.605646303458468,-0.9679992923437588,55.88715179712388,4.010901401042938,False
59,source_localization_stage4.1.wave_feature_conv1,152,7,1000,0.005,0.0,0.0,post_relu_mean,1060.0091552734375,-1060.0091552734375,98.29285430908203,0.0,0.0,780.8801498413086,0.510167197001052,-0.8287732920099126,47.84901773748893,3.4880374419689177,False
59,source_localization_stage4.1.wave_feature_conv1,152,7,1000,0.005,0.0,0.0,post_relu_mean,823.3680419921875,-823.3680419921875,53.62483596801758,0.0,0.0,421.60358810424805,0.24845769919848912,-0.46071239625076316,26.59910804525742,2.147220404148102,False
59,source_localization_stage4.1.wave_feature_conv1,152,7,1000,0.005,0.0,0.0,post_relu_mean,715.7703247070312,-715.7703247070312,44.207763671875,0.0,0.0,291.02386474609375,0.12325112480709041,-0.30046548560564595,17.347311712569358,1.484523311853409,False
59,source_localization_stage4.1.wave_feature_conv1,152,7,1000,0.01,0.0,0.0,post_relu_mean,2141.072509765625,-2141.072509765625,202.92984008789062,0.0,0.0,1894.600196838379,0.6033730719083282,-1.9119181030062855,110.38370631158872,4.236458752155304,False
59,source_localization_stage4.1.wave_feature_conv1,152,7,1000,0.01,0.0,0.0,post_relu_mean,2110.439453125,-2110.439453125,195.2230682373047,0.0,0.0,1588.9849472045898,0.4951773157512149,-1.624838784238649,93.80896826160648,3.650470324754715,False
59,source_localization_stage4.1.wave_feature_conv1,152,7,1000,0.01,0.0,0.0,post_relu_mean,1651.656005859375,-1651.656005859375,106.97376251220703,0.0,0.0,849.7746086120605,0.26233586806548237,-0.8916182575127122,51.47712924203443,2.248193067312241,False
59,source_localization_stage4.1.wave_feature_conv1,152,7,1000,0.01,0.0,0.0,post_relu_mean,1494.3050537109375,-1494.3050537109375,92.42699432373047,0.0,0.0,587.3662719726562,0.16880103772735397,-0.61803709060622,35.68239889677491,1.6243397122621537,False
59,source_localization_stage4.1.wave_feature_conv1,232,7,1000,0.005,0.0,0.0,post_relu_mean,960.7870483398438,-960.7870483398438,107.0932388305664,0.0,0.0,817.9381332397461,0.6407241525395921,-0.8444353433207167,48.753459860215536,3.2389179396629335,False
59,source_localization_stage4.1.wave_feature_conv1,232,7,1000,0.005,0.0,0.0,post_relu_mean,897.7817993164062,-897.7817993164062,96.92436218261719,0.0,0.0,629.9064712524414,0.41115285546653374,-0.6584747879805395,38.01677682874545,2.4501709604263304,False
59,source_localization_stage4.1.wave_feature_conv1,232,7,1000,0.005,0.0,0.0,post_relu_mean,542.3077392578125,-542.3077392578125,46.053131103515625,0.0,0.0,205.31562042236328,0.07492169153887396,-0.21766172842370368,12.566673098644944,0.8129965287446975,False
59,source_localization_stage4.1.wave_feature_conv1,232,7,1000,0.005,0.0,0.0,post_relu_mean,301.8243713378906,-301.8243713378906,22.214445114135742,0.0,0.0,105.07169342041016,0.16957895871641565,-0.0899922204208975,5.195699446224355,0.4710521183907986,False
59,source_localization_stage4.1.wave_feature_conv1,232,7,1000,0.01,0.0,0.0,post_relu_mean,1932.910888671875,-1932.910888671875,214.44085693359375,0.0,0.0,1682.7143173217773,0.6168238696007591,-1.7304091051067778,99.90431462877818,3.456680324077606,False
59,source_localization_stage4.1.wave_feature_conv1,232,7,1000,0.01,0.0,0.0,post_relu_mean,1865.6226806640625,-1865.6226806640625,203.46875,0.0,0.0,1331.3863906860352,0.4044589732363473,-1.3494158253004174,77.9077601387024,2.675092467069626,False
59,source_localization_stage4.1.wave_feature_conv1,232,7,1000,0.01,0.0,0.0,post_relu_mean,1158.3631591796875,-1158.3631591796875,97.3995590209961,0.0,0.0,436.27283477783203,0.08961644829027496,-0.47687655446696225,27.53214035773807,0.8913606542348862,False
59,source_localization_stage4.1.wave_feature_conv1,232,7,1000,0.01,0.0,0.0,post_relu_mean,608.60400390625,-608.60400390625,43.96772003173828,0.0,0.0,194.31859588623047,0.125555335798723,-0.18945397389817561,10.938001017711379,0.5085505881905555,False
59,source_localization_stage4.1.wave_feature_conv1,120,7,1000,0.005,0.0,0.0,post_relu_mean,1075.7196044921875,-1075.7196044921875,101.80921936035156,0.0,0.0,946.6076774597168,0.7756908903506652,-0.9599262830539271,55.42074313838631,4.313245177268982,False
59,source_localization_stage4.1.wave_feature_conv1,120,7,1000,0.005,0.0,0.0,post_relu_mean,1085.6256103515625,-1085.6256103515625,101.62003326416016,0.0,0.0,814.5136051177979,0.6499314078546463,-0.8280736202822795,47.80833173282856,3.6655952501297,False
59,source_localization_stage4.1.wave_feature_conv1,120,7,1000,0.005,0.0,0.0,post_relu_mean,892.9228515625,-892.9228515625,78.97505187988281,0.0,0.0,317.68392181396484,0.0750634763241382,-0.31774742692389335,18.34493554313428,1.271478882431984,False
59,source_localization_stage4.1.wave_feature_conv1,120,7,1000,0.005,0.0,0.0,post_relu_mean,531.123046875,-531.123046875,42.63902282714844,0.0,0.0,138.87469863891602,0.21629582550451032,-0.12760341336719452,7.367154094320901,0.5830460986495019,False
59,source_localization_stage4.1.wave_feature_conv1,120,7,1000,0.01,0.0,0.0,post_relu_mean,2145.096435546875,-2145.096435546875,202.53121948242188,0.0,0.0,1915.2624626159668,0.6516507457246199,-1.9510799412136184,112.6443751422349,4.3931033372879025,False
59,source_localization_stage4.1.wave_feature_conv1,120,7,1000,0.01,0.0,0.0,post_relu_mean,2163.067138671875,-2163.067138671875,201.73040771484375,0.0,0.0,1641.6791324615479,0.5407084881948322,-1.6701299730674422,96.42417077570106,3.7297223448753356,False
59,source_localization_stage4.1.wave_feature_conv1,120,7,1000,0.01,0.0,0.0,post_relu_mean,1864.4822998046875,-1864.4822998046875,163.83457946777344,0.0,0.0,652.7968368530273,0.0921080597021972,-0.6475145412723452,37.38385302284045,1.3368678140640258,False
59,source_localization_stage4.1.wave_feature_conv1,120,7,1000,0.01,0.0,0.0,post_relu_mean,1047.5072021484375,-1047.5072021484375,83.18109893798828,0.0,0.0,249.83810806274414,0.15903449825671823,-0.25666729566493557,14.818765161699941,0.5675857347249985,False
59,source_localization_stage4.1.wave_feature_conv1,198,7,1000,0.005,0.0,0.0,post_relu_mean,481.8358459472656,-481.8358459472656,63.861568450927734,0.0,0.0,390.7987365722656,0.23869189478470834,-0.43207178168345795,24.945421803551813,1.71050950050354,False
59,source_localization_stage4.1.wave_feature_conv1,198,7,1000,0.005,0.0,0.0,post_relu_mean,457.64239501953125,-457.64239501953125,56.896568298339844,0.0,0.0,298.466947555542,0.18538741517109406,-0.3337605523000929,19.26946734830206,1.3662963455915451,False
59,source_localization_stage4.1.wave_feature_conv1,198,7,1000,0.005,0.0,0.0,post_relu_mean,239.98779296875,-239.98779296875,23.260875701904297,0.0,0.0,82.73557662963867,0.08397262905463322,-0.07544398828018796,4.355717627939065,0.45588854476809504,False
59,source_localization_stage4.1.wave_feature_conv1,198,7,1000,0.005,0.0,0.0,post_relu_mean,70.15889739990234,-70.15889739990234,6.025677680969238,0.0,0.0,44.17566680908203,0.2109781023250564,-0.013245496598955195,0.7647386034501734,0.2771212512254715,False
59,source_localization_stage4.1.wave_feature_conv1,198,7,1000,0.01,0.0,0.0,post_relu_mean,1027.84716796875,-1027.84716796875,130.421142578125,0.0,0.0,870.25048828125,0.2904166919867133,-0.9058624026788412,52.299603912926685,1.9566235476732254,False
59,source_localization_stage4.1.wave_feature_conv1,198,7,1000,0.01,0.0,0.0,post_relu_mean,948.6209716796875,-948.6209716796875,116.95753479003906,0.0,0.0,639.2931499481201,0.21078931751916696,-0.6926322439982384,39.988841184830015,1.5080706673860549,False
59,source_localization_stage4.1.wave_feature_conv1,198,7,1000,0.01,0.0,0.0,post_relu_mean,514.3111572265625,-514.3111572265625,49.86469650268555,0.0,0.0,157.5302848815918,0.06498819022724292,-0.156409095965009,9.030203869908657,0.4612152877449989,False
59,source_localization_stage4.1.wave_feature_conv1,198,7,1000,0.01,0.0,0.0,post_relu_mean,153.44692993164062,-153.44692993164062,12.880891799926758,0.0,0.0,58.91156005859375,0.15399421529271692,-0.030605930084317775,1.7670369317545334,0.30498710826039316,False
59,source_localization_stage4.1.wave_feature_conv1,186,7,1000,0.005,0.0,0.0,post_relu_mean,336.1116638183594,-336.1116638183594,53.7662467956543,0.0,0.0,259.97406005859375,0.06796297900290893,-0.2683763958227069,15.494533845536903,0.988045618236065,False
59,source_localization_stage4.1.wave_feature_conv1,186,7,1000,0.005,0.0,0.0,post_relu_mean,317.3245544433594,-317.3245544433594,46.50202941894531,0.0,0.0,188.96778297424316,0.039591825076958694,-0.19907768543060014,11.493623135636602,0.7052583348751068,False
59,source_localization_stage4.1.wave_feature_conv1,186,7,1000,0.005,0.0,0.0,post_relu_mean,89.50080108642578,-89.50080108642578,8.995986938476562,0.0,0.0,44.16139793395996,0.1414548871579388,-0.022978456014096586,1.3266715374813474,0.2851408338546753,False
59,source_localization_stage4.1.wave_feature_conv1,186,7,1000,0.005,0.0,0.0,post_relu_mean,30.834339141845703,-30.834339141845703,2.64957332611084,0.0,0.0,43.5852108001709,0.24899486321014525,-0.005616881311105196,0.3243167799482785,0.2474062342941761,False
59,source_localization_stage4.1.wave_feature_conv1,186,7,1000,0.01,0.0,0.0,post_relu_mean,670.9278564453125,-670.9278564453125,104.30050659179688,0.0,0.0,544.2559509277344,0.08098146683466671,-0.5617047760483562,32.429644844276226,1.0544255036115646,False
59,source_localization_stage4.1.wave_feature_conv1,186,7,1000,0.01,0.0,0.0,post_relu_mean,635.1732788085938,-635.1732788085938,90.97294616699219,0.0,0.0,395.6392002105713,0.05374424474949541,-0.4122745546589714,23.80241243995109,0.7518889892101288,False
59,source_localization_stage4.1.wave_feature_conv1,186,7,1000,0.01,0.0,0.0,post_relu_mean,179.42247009277344,-179.42247009277344,17.582704544067383,0.0,0.0,69.68268394470215,0.10485824193725139,-0.051047005089388094,2.947179121445396,0.30130029022693633,False
59,source_localization_stage4.1.wave_feature_conv1,186,7,1000,0.01,0.0,0.0,post_relu_mean,54.340362548828125,-54.340362548828125,4.408411026000977,0.0,0.0,49.50285720825195,0.18393564904652665,-0.012075341771926259,0.6972500362498675,0.29235735900700094,False
61,source_localization_stage4.1.wave_feature_conv2,201,7,1000,0.005,0.0,0.0,post_relu_mean,631.40234375,-631.40234375,91.6931381225586,0.0,0.0,512.3714866638184,0.3742165758648864,-0.5563096399721394,32.118587435448546,2.5285056948661806,False
61,source_localization_stage4.1.wave_feature_conv2,201,7,1000,0.005,0.0,0.0,post_relu_mean,613.7879028320312,-613.7879028320312,86.67667388916016,0.0,0.0,382.4681091308594,0.2648473495694996,-0.4190676956789031,24.194828331193843,1.9706320017576218,False
61,source_localization_stage4.1.wave_feature_conv2,201,7,1000,0.005,0.0,0.0,post_relu_mean,163.06942749023438,-163.06942749023438,20.485382080078125,0.0,0.0,37.1663818359375,0.2401777437394378,-0.011741147992277079,0.6778984779183685,0.13461003605276345,False
61,source_localization_stage4.1.wave_feature_conv2,201,7,1000,0.005,0.0,0.0,post_relu_mean,4.096213340759277,-4.096213340759277,0.5177460312843323,0.0,0.0,47.83878946304321,0.35620638396888027,-0.0026891969076952146,0.15657796841973914,0.1493705740943551,False
61,source_localization_stage4.1.wave_feature_conv2,201,7,1000,0.01,0.0,0.0,post_relu_mean,1271.658447265625,-1271.658447265625,182.23570251464844,0.0,0.0,1062.0849876403809,0.39697401736924376,-1.0913731091873486,63.01029617814216,2.7318154227733613,False
61,source_localization_stage4.1.wave_feature_conv2,201,7,1000,0.01,0.0,0.0,post_relu_mean,1230.13671875,-1230.13671875,172.40036010742188,0.0,0.0,784.5076904296875,0.27914778854399913,-0.8217380913648816,47.44258224547348,2.113353644609451,False
61,source_localization_stage4.1.wave_feature_conv2,201,7,1000,0.01,0.0,0.0,post_relu_mean,354.90673828125,-354.90673828125,44.457611083984375,0.0,0.0,49.21199035644531,0.17777997568741044,-0.026101833518890952,1.5069918498564958,0.1549964167177677,False
61,source_localization_stage4.1.wave_feature_conv2,201,7,1000,0.01,0.0,0.0,post_relu_mean,3.339242935180664,-3.339242935180664,0.36969247460365295,0.0,0.0,48.56235456466675,0.2903189724644138,-0.0008516145406977803,0.0491855143052786,0.09740573689341545,False
61,source_localization_stage4.1.wave_feature_conv2,254,7,1000,0.005,0.0,0.0,post_relu_mean,529.2138671875,-529.2138671875,90.79055786132812,0.0,0.0,414.79673767089844,0.30720052252262176,-0.4723552072184983,27.271178169124642,2.1366681814193726,False
61,source_localization_stage4.1.wave_feature_conv2,254,7,1000,0.005,0.0,0.0,post_relu_mean,514.8160400390625,-514.8160400390625,84.97525787353516,0.0,0.0,291.4827003479004,0.21484284499501516,-0.32001808597384734,18.476041159685472,1.595623036623001,False
61,source_localization_stage4.1.wave_feature_conv2,254,7,1000,0.005,0.0,0.0,post_relu_mean,10.113598823547363,-10.113598823547363,1.3842889070510864,0.0,0.0,31.274145126342773,0.2447001665209484,-0.0019342099632298094,0.11176307595062647,0.09715697903186082,False
61,source_localization_stage4.1.wave_feature_conv2,254,7,1000,0.005,0.0,0.0,post_relu_mean,2.2657408714294434,-2.2657408714294434,0.35046684741973877,0.0,0.0,51.5227415561676,0.3699255223421783,-0.0028062849658862204,0.16264363830754308,0.15468288216739892,False
61,source_localization_stage4.1.wave_feature_conv2,254,7,1000,0.01,0.0,0.0,post_relu_mean,1080.231201171875,-1080.231201171875,182.23785400390625,0.0,0.0,874.3667755126953,0.3566974731573124,-0.9253468964440174,53.42430471843642,2.3620529329776763,False
61,source_localization_stage4.1.wave_feature_conv2,254,7,1000,0.01,0.0,0.0,post_relu_mean,1082.7900390625,-1082.7900390625,178.1839141845703,0.0,0.0,626.4350624084473,0.24488798831544217,-0.6642884989742539,38.35235391579347,1.778406434059143,False
61,source_localization_stage4.1.wave_feature_conv2,254,7,1000,0.01,0.0,0.0,post_relu_mean,8.082707405090332,-8.082707405090332,1.0262538194656372,0.0,0.0,31.92851686477661,0.190406305254452,-0.0007942862043249841,0.04598766600036197,0.0912655096873641,False
61,source_localization_stage4.1.wave_feature_conv2,254,7,1000,0.01,0.0,0.0,post_relu_mean,2.084639549255371,-2.084639549255371,0.2749214768409729,0.0,0.0,52.09709405899048,0.3043496336323585,-0.0006723478775107389,0.03885311641174344,0.11115096226334571,False
61,source_localization_stage4.1.wave_feature_conv2,221,7,1000,0.005,0.0,0.0,post_relu_mean,531.3260498046875,-531.3260498046875,89.33600616455078,0.0,0.0,418.6201400756836,0.2933063342836411,-0.436197725812591,25.183724131563533,2.09085151553154,False
61,source_localization_stage4.1.wave_feature_conv2,221,7,1000,0.005,0.0,0.0,post_relu_mean,537.1446533203125,-537.1446533203125,86.37529754638672,0.0,0.0,310.5693874359131,0.21941410846944276,-0.3397379175545368,19.614918559465266,1.6004549592733384,False
61,source_localization_stage4.1.wave_feature_conv2,221,7,1000,0.005,0.0,0.0,post_relu_mean,11.588671684265137,-11.588671684265137,1.601730465888977,0.0,0.0,31.381580352783203,0.255628391753832,-0.001841586232498296,0.10662150042763854,0.09591143097728491,False
61,source_localization_stage4.1.wave_feature_conv2,221,7,1000,0.005,0.0,0.0,post_relu_mean,2.2282323837280273,-2.2282323837280273,0.3780106008052826,0.0,0.0,51.47547769546509,0.38329634832263104,-0.0027277883438680283,0.15872485437076989,0.15123506680130958,False
61,source_localization_stage4.1.wave_feature_conv2,221,7,1000,0.01,0.0,0.0,post_relu_mean,1079.0953369140625,-1079.0953369140625,179.0033721923828,0.0,0.0,876.7220687866211,0.3049622518447563,-0.8988970683129385,51.89730567063341,2.2406842529773714,False
61,source_localization_stage4.1.wave_feature_conv2,221,7,1000,0.01,0.0,0.0,post_relu_mean,1089.58544921875,-1089.58544921875,174.86021423339844,0.0,0.0,641.7979030609131,0.22715105889705967,-0.6542839607519729,37.774648530340045,1.7116879940032959,False
61,source_localization_stage4.1.wave_feature_conv2,221,7,1000,0.01,0.0,0.0,post_relu_mean,9.670299530029297,-9.670299530029297,1.2662553787231445,0.0,0.0,31.979270935058594,0.19836767951152126,-0.0008325857591496704,0.048083239286784867,0.08738614033907652,False
61,source_localization_stage4.1.wave_feature_conv2,221,7,1000,0.01,0.0,0.0,post_relu_mean,1.7836288213729858,-1.7836288213729858,0.26069769263267517,0.0,0.0,52.20400321483612,0.3138956956367742,-0.0008135486570917765,0.04706862233214782,0.1040322345495224,False
